DateTime,Entries,UniqueIPs
1507888584,2000,2000
1507889546,2000,2000
1507890493,2000,2000
1507891463,2000,2000
1507892445,2000,2000
1507893376,2000,2000
1507895065,2000,2000
1507896017,2000,2000
1507896994,2000,2000
1507897941,2000,2000
1507898908,2000,2000
1507899863,2000,2000
1507900823,2000,2000
1507901784,2000,2000
1507902736,2000,2000
1507903706,2000,2000
1507904668,2000,2000
1507905612,2000,2000
1507906586,2000,2000
1507907533,2000,2000
1507908515,2000,2000
1507910704,2000,2000
1507911612,2000,2000
1507912594,2000,2000
1507913533,2000,2000
1507914532,2000,2000
1507915455,2000,2000
1507916430,2000,2000
1507917371,2000,2000
1507918594,2000,2000
1507919536,2000,2000
1507920507,2000,2000
1507921474,2000,2000
1507922453,2000,2000
1507923384,2000,2000
1507924338,2000,2000
1507925305,2000,2000
1507926282,2000,2000
1507927212,2000,2000
1507928189,2000,2000
1507929151,2000,2000
1507930109,2000,2000
1507931069,2000,2000
1507932048,2000,2000
1507932995,2000,2000
1507933967,2000,2000
1507934894,2000,2000
1507935888,2000,2000
1507936822,2000,2000
1507937800,2000,2000
1507938733,2000,2000
1507939719,2000,2000
1507940703,2000,2000
1507941623,2000,2000
1507942573,2000,2000
1507944173,2000,2000
1507945578,2000,2000
1507946659,2000,2000
1507947627,2000,2000
1507948595,2000,2000
1507949795,2000,2000
1507950745,2000,2000
1507951652,2000,2000
1507952774,2000,2000
1507954007,2000,2000
1507955181,2000,2000
1507956261,2000,2000
1507957479,2000,2000
1507958420,2000,2000
1507959382,2000,2000
1507960341,2000,2000
1507961561,2000,2000
1507962494,2000,2000
1507963466,2000,2000
1507964425,2000,2000
1507965393,2000,2000
1507966340,2000,2000
1507967308,2000,2000
1507968272,2000,2000
1507969215,2000,2000
1507970199,2000,2000
1507971135,2000,2000
1507972112,2000,2000
1507973059,2000,2000
1507974012,2000,2000
1507974992,2000,2000
1507976197,2000,2000
1507977152,2000,2000
1507978117,2000,2000
1507979150,2000,2000
1507980265,2000,2000
1507981221,2000,2000
1507982192,2000,2000
1507983152,2000,2000
1507984115,2000,2000
1507985078,2000,2000
1507986028,2000,2000
1507986984,2000,2000
1507987972,2000,2000
1507988900,2000,2000
1507989876,2000,2000
1507990812,2000,2000
1507991796,2000,2000
1507992738,2000,2000
1507993704,2000,2000
1507994655,2000,2000
1507995640,2000,2000
1507996590,2000,2000
1507997542,2000,2000
1507998519,2000,2000
1507999461,2000,2000
1508000466,2000,2000
1508001403,2000,2000
1508002339,2000,2000
1508003320,2000,2000
1508004279,2000,2000
1508005237,2000,2000
1508006184,2000,2000
1508007145,2000,2000
1508008354,2000,2000
1508009304,2000,2000
1508010265,2000,2000
1508011218,2000,2000
1508012200,2000,2000
1508013144,2000,2000
1508014105,2000,2000
1508015070,2000,2000
1508016039,2000,2000
1508016992,2000,2000
1508017933,2000,2000
1508018911,2000,2000
1508019864,2000,2000
1508020812,2000,2000
1508021824,2000,2000
1508022737,2000,2000
1508023712,2000,2000
1508024656,2000,2000
1508025621,2000,2000
1508026596,2000,2000
1508027555,2000,2000
1508028504,2000,2000
1508029465,2000,2000
1508030437,2000,2000
1508031400,2000,2000
1508032343,2000,2000
1508033305,2000,2000
1508034268,2000,2000
1508035231,2000,2000
1508036183,2000,2000
1508037151,2000,2000
1508038100,2000,2000
1508039069,2000,2000
1508040055,2000,2000
1508041000,2000,2000
1508041951,2000,2000
1508042911,2000,2000
1508043875,2000,2000
1508044814,2000,2000
1508045796,2000,2000
1508046758,2000,2000
1508047697,2000,2000
1508048655,2000,2000
1508049627,2000,2000
1508050589,2000,2000
1508051548,2000,2000
1508052493,2000,2000
1508053472,2000,2000
1508054435,2000,2000
1508055377,2000,2000
1508056359,2000,2000
1508057324,2000,2000
1508058268,2000,2000
1508059212,2000,2000
1508060184,2000,2000
1508061165,2000,2000
1508062099,2000,2000
1508063068,2000,2000
1508064028,2000,2000
1508064976,2000,2000
1508065957,2000,2000
1508066897,2000,2000
1508067870,2000,2000
1508068831,2000,2000
1508069804,2000,2000
1508070743,2000,2000
1508071705,2000,2000
1508072687,2000,2000
1508073874,2000,2000
1508074828,2000,2000
1508075785,2000,2000
1508076740,2000,2000
1508077709,2000,2000
1508078671,2000,2000
1508079630,2000,2000
1508080584,2000,2000
1508081560,2000,2000
1508082494,2000,2000
1508084243,1948,1948
1508085153,1558,1558
1508086102,1425,1425
1508087064,1322,1322
1508088040,1242,1242
1508088974,1157,1157
1508089957,1058,1058
1508090893,917,917
1508091863,796,796
1508092826,657,657
1508093786,685,685
1508094735,713,713
1508095712,749,749
1508096674,723,723
1508097627,677,677
1508098588,614,614
1508099554,597,597
1508100507,588,588
1508101468,599,599
1508102417,610,610
1508103404,600,600
1508104359,555,555
1508105309,491,491
1508106266,400,400
1508107219,322,322
1508108181,305,305
1508109152,298,298
1508110104,272,272
1508111069,265,265
1508112035,226,226
1508113010,232,232
1508113954,231,231
1508114913,207,207
1508115881,210,210
1508116817,211,211
1508117789,217,217
1508118753,2000,2000
1508119704,2000,2000
1508120661,2000,2000
1508121612,2000,2000
1508122604,2000,2000
1508123536,2000,2000
1508124508,2000,2000
1508125463,2000,2000
1508126434,2000,2000
1508127393,2000,2000
1508128347,2000,2000
1508129310,2000,2000
1508130280,2000,2000
1508131220,2000,2000
1508132189,2000,2000
1508133133,2000,2000
1508134125,2000,2000
1508135055,2000,2000
1508136030,2000,2000
1508136984,2000,2000
1508137955,2000,2000
1508138894,2000,2000
1508139874,2000,2000
1508140827,2000,2000
1508141786,2000,2000
1508142755,2000,2000
1508143704,2000,2000
1508144662,2000,2000
1508145631,2000,2000
1508146596,2000,2000
1508147575,2000,2000
1508149527,2000,2000
1508150439,2000,2000
1508151386,2000,2000
1508152338,2000,2000
1508153318,2000,2000
1508154254,2000,2000
1508155228,2000,2000
1508156202,2000,2000
1508157146,2000,2000
1508158109,2000,2000
1508159225,2000,2000
1508160255,2000,2000
1508161224,2000,2000
1508162192,2000,2000
1508163136,2000,2000
1508164102,2000,2000
1508165067,2000,2000
1508166027,2000,2000
1508166994,2000,2000
1508167948,2000,2000
1508168900,2000,2000
1508169864,2000,2000
1508170826,2000,2000
1508171772,2000,2000
1508172758,2000,2000
1508173696,2000,2000
1508174658,2000,2000
1508175613,2000,2000
1508176583,2000,2000
1508177559,2000,2000
1508178499,2000,2000
1508179465,2000,2000
1508180431,2000,2000
1508181383,2000,2000
1508182364,2000,2000
1508183295,2000,2000
1508184259,2000,2000
1508185305,2000,2000
1508186420,2000,2000
1508187369,2000,2000
1508188332,2000,2000
1508189312,2000,2000
1508190259,2000,2000
1508191223,2000,2000
1508192200,2000,2000
1508193393,2000,2000
1508194350,2000,2000
1508195309,2000,2000
1508196290,2000,2000
1508197212,2000,2000
1508198192,2000,2000
1508199144,2000,2000
1508200105,2000,2000
1508201059,2000,2000
1508202045,2000,2000
1508203248,2000,2000
1508204185,2000,2000
1508205137,2000,2000
1508206106,2000,2000
1508207058,2000,2000
1508208026,2000,2000
1508208990,2000,2000
1508209949,2000,2000
1508210903,2000,2000
1508211862,2000,2000
1508212851,2000,2000
1508213800,2000,2000
1508214738,2000,2000
1508215707,2000,2000
1508216675,2000,2000
1508217613,2000,2000
1508218587,2000,2000
1508219556,2000,2000
1508220500,2000,2000
1508221469,2000,2000
1508222426,2000,2000
1508223389,2000,2000
1508224352,2000,2000
1508225303,2000,2000
1508226266,2000,2000
1508227236,2000,2000
1508229667,2000,2000
1508230604,2000,2000
1508231549,2000,2000
1508232506,2000,2000
1508233478,2000,2000
1508234429,2000,2000
1508235382,2000,2000
